Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L 5MT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,Front Wheel Drive,"5-Speed, Manual",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L 5MT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,,,Ventilated discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L 5MT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,,,,,205/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L 5MT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,,,,,,180.8 in (4592 mm),71.2 in (1808 mm),66.6 in (1692 mm),,107.5 in (2731 mm),,,,,,,,,,6.1 in (155 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L 5MT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,,,,,,,,,,,,3086 lbs (1400 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L 5MT FWD (125 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,,,,,,,,,,,,,32.7 mpg US (7.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L CVT FWD (140 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,L4,1561 cm3,103 KW @ 5000 RPM140 HP @ 5000 RPM138 BHP @ 5000 RPM,151 lb-ft @ 2000-4000 RPM205 Nm @ 2000-4000 RPM,Multipoint injection,Gasoline,14.5 gallons (54.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L CVT FWD (140 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,115 mph (185 km/h),,,,,,,,,,,,,,11.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L CVT FWD (140 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,Front Wheel Drive,CVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROTON,PROTON Exora,"2012 Proton Exora Photos, engines & full specs",PROTON Exora1.6L CVT FWD (140 HP),https://www.autoevolution.com/cars/proton-exora-2012.html,,,,,,,,,,,Ventilated discs,Solid Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
